@RELATION wiki_binned_better_wordcount
@ATTRIBUTE pageid Numeric
@ATTRIBUTE num_links_in Numeric
@ATTRIBUTE org_percentage Numeric
@ATTRIBUTE num_negative_words   Numeric
@ATTRIBUTE num_images   Numeric
@ATTRIBUTE edu_percentage   Numeric
@ATTRIBUTE other_percentage     Numeric
@ATTRIBUTE num_categories   Numeric
@ATTRIBUTE num_positive_words   Numeric
@ATTRIBUTE num_words    Numeric
@ATTRIBUTE net_percentage Numeric
@ATTRIBUTE num_controversial_words  Numeric
@ATTRIBUTE gov_percentage   Numeric
@ATTRIBUTE com_percentage   Numeric
@ATTRIBUTE num_links_out    Numeric
@ATTRIBUTE num_references   Numeric
@ATTRIBUTE isControversial  {yes,no}
@DATA
6821757,37, 0.17708333333333334,0.0020837903048914236,6, 0.010416666666666666, 0.2708333333333333,8,0.003125685457337135,18236, 0,5.483658697082694e-05, 0.25,0.2916666666666667,196,96,yes
29440,1719, 0.1527777777777778,0.0004065867046147591,35, 0.09722222222222222, 0.20833333333333334,28,0.00357796300060988,24595, 0,0.0, 0.09722222222222222,0.4444444444444444,1386,72,yes
3829005,1192, 0.03773584905660377,0.0009367562914577954,12, 0, 0.07547169811320754,34,0.005291407159856195,39498, 0.01509433962264151,0.00010127095042786977, 0.0037735849056603774,0.8679245283018868,340,265,yes
33637422,4, 0.8,0.0009782560362844056,0, 0.15, 0,3,0.0045355507136822446,22489, 0,0.00013339855040241897, 0.05,0,30,20,no
1056165,1053, 0.10344827586206896,0.00030828041186263023,8, 0.06896551724137931, 0.13793103448275862,18,0.00499414267217461,16219, 0,6.165608237252604e-05, 0,0.6896551724137931,278,29,no
57845,5830, 0.2601626016260163,0.0003480047726368819,64, 0.024390243902439025, 0.04065040650406504,28,0.004225772239162137,60344, 0.008130081300813009,0.0, 0.3333333333333333,0.3333333333333333,1068,123,no
932915,65, 0.6521739130434783,0.001065128724703193,0, 0, 0.08695652173913043,17,0.0044683448938768085,38493, 0.06521739130434782,0.0, 0.043478260869565216,0.15217391304347827,313,46,yes
58397,250, 0.3132530120481928,0.0025220680958385876,7, 0.030120481927710843, 0.06626506024096386,44,0.003963249864889209,44408, 0.030120481927710843,6.755539542424788e-05, 0.14457831325301204,0.41566265060240964,293,166,yes
5829721,81, 0,0.0016190802378802504,4, 0, 0.35714285714285715,13,0.004109972911542174,64234, 0,0.0, 0,0.6428571428571429,44,14,no
1653,810, 0.18888888888888888,0.0014488213642415225,8, 0.08888888888888889, 0.4222222222222222,17,0.004307306758555877,25538, 0.044444444444444446,0.00031325867334951836, 0.03333333333333333,0.2222222222222222,429,90,yes
30821628,95, 0.011111111111111112,0.0,3, 0, 0,7,0.0199288256227758,1405, 0,0.0, 0,0.9888888888888889,69,90,yes
2289648,1699, 0.022935779816513763,0.0010341115140525838,9, 0.0045871559633027525, 0.05963302752293578,12,0.00382479601087942,70592, 0.009174311926605505,0.0, 0,0.9036697247706422,465,218,yes
30840,564, 0,0.0008215126786790076,13, 0, 0,19,0.005914891286488855,18259, 0,0.0, 0,1,481,2,no
15524,634, 0.054878048780487805,0.0009203190439352308,14, 0, 0.13414634146341464,44,0.00489503027716275,74974, 0,4.001387147544482e-05, 0,0.8109756097560976,589,164,no
50888873,3, 0.044444444444444446,0.0006820387712809212,20, 0, 0.4888888888888889,3,0.007423729702788489,38121, 0,0.0, 0,0.4666666666666667,55,45,no
6589,497, 0.33695652173913043,0.0013318597863356853,6, 0.05434782608695652, 0.010869565217391304,19,0.0036838674941199806,35289, 0.021739130434782608,0.0, 0.043478260869565216,0.532608695652174,305,92,no
273437,973, 0.08383233532934131,0.0006878288681775974,4, 0.017964071856287425, 0.011976047904191617,33,0.004402104756336623,29077, 0.011976047904191617,0.00010317433022663961, 0.005988023952095809,0.8682634730538922,1121,167,yes
34340,2307, 0.12992125984251968,0.0009987113402061855,51, 0.031496062992125984, 0.06692913385826772,41,0.0031088917525773194,62080, 0.007874015748031496,0.0, 0.6062992125984252,0.15748031496062992,1086,254,no
16150410,72, 0.5,0.0014572727626005518,2, 0, 0.25,5,0.0025648000621769714,51466, 0,1.943030350134069e-05, 0.25,0,175,4,no
339394,21, 0.6666666666666666,0.0015671091445427728,5, 0.3333333333333333, 0,3,0.0053926991150442475,21696, 0,0.0, 0,0,54,3,no
13698503,13, 0.3,0.0005070993914807302,2, 0.1, 0.5,22,0.008620689655172414,1972, 0,0.0, 0,0.1,21,10,no
3175841,19, 0.15384615384615385,0.00024260067928190198,0, 0.15384615384615385, 0,10,0.003784570596797671,20610, 0,4.8520135856380395e-05, 0.07692307692307693,0.6153846153846154,107,13,no
7954867,28012, 0.06845238095238096,0.00036536798645702665,97, 0.005952380952380952, 0.6547619047619048,29,0.0038485427906806806,82109, 0,0.0, 0.008928571428571428,0.2619047619047619,1077,336,yes
5407,82410, 0.2098360655737705,0.00037241078193422456,77, 0.05901639344262295, 0.02622950819672131,32,0.003698424317139885,77871, 0,6.420875550590078e-05, 0.3475409836065574,0.35737704918032787,2586,305,yes
399615,29, 0.0641025641025641,0.0005998800239952009,3, 0, 0.8461538461538461,27,0.005173965206958608,13336, 0.01282051282051282,0.00014997000599880023, 0.01282051282051282,0.0641025641025641,101,78,yes
5405,98808, 0.19896193771626297,0.0002716236005479711,140, 0.04325259515570934, 0.28719723183391005,48,0.003661013746516132,84676, 0,5.9048608814776324e-05, 0.029411764705882353,0.4411764705882353,1896,575,yes
14726,1245, 0.22807017543859648,0.0017903385658109275,20, 0.10526315789473684, 0.15789473684210525,13,0.003708558457751207,62558, 0.017543859649122806,3.197033153233799e-05, 0.07017543859649122,0.42105263157894735,429,57,yes
1934406,81, 0,0.0008120178643930166,4, 0, 0,23,0.004761377477577234,27093, 0.02127659574468085,0.0, 0,0.9787234042553191,126,47,no
18935277,7, 0.25,0.000986842105263158,18, 0.08333333333333333, 0.3333333333333333,2,0.003289473684210526,3040, 0,0.0, 0,0.3333333333333333,48,12,yes
23555,2055, 0.40384615384615385,0.0009411764705882353,21, 0.019230769230769232, 0.11538461538461539,10,0.005757785467128028,72250, 0.057692307692307696,0.0, 0,0.40384615384615385,618,52,yes
13690575,1594, 0.2077922077922078,0.00047473579920739764,31, 0.05844155844155844, 0.16883116883116883,17,0.004995046235138706,48448, 0.03896103896103896,0.0, 0.1038961038961039,0.42207792207792205,625,154,yes
2676764,250, 0.5606060606060606,0.0007258850612854388,16, 0.045454545454545456, 0.030303030303030304,12,0.002281353049754236,48217, 0.12121212121212122,4.147914635916793e-05, 0.030303030303030304,0.21212121212121213,399,66,no
319571,517, 0.3333333333333333,0.0007743791138890426,6, 0.3333333333333333, 0,19,0.0051994026218264286,18079, 0.16666666666666666,0.0, 0.16666666666666666,0,499,6,no
5030380,4001, 0.2599118942731278,0.0010223916391083735,66, 0.09251101321585903, 0.0881057268722467,72,0.0037487693433973695,79226, 0,0.00015146542801605534, 0.09251101321585903,0.4669603524229075,2170,227,yes
831647,8, 0,0.0005020538566864446,4, 0, 0.75,12,0.0025559105431309905,21910, 0,0.0, 0,0.25,148,4,no
40514,337, 0.13333333333333333,0.0006935079946060489,25, 0.2, 0.06666666666666667,12,0.005278366403390484,25955, 0,0.0002696975534579079, 0.26666666666666666,0.3333333333333333,278,15,no
18952719,371, 0.26785714285714285,0.0005025378159706518,13, 0.07142857142857142, 0.16071428571428573,13,0.003165988240615106,19899, 0.05357142857142857,0.0, 0.08928571428571429,0.35714285714285715,211,56,no
1398166,328, 0.1141552511415525,0.0011148744002257975,9, 0.02968036529680365, 0.13470319634703196,25,0.004784081287044877,70860, 0.03424657534246575,0.0, 0.05707762557077625,0.6301369863013698,378,438,yes
40986946,36, 0.5588235294117647,0.0010728380397716387,14, 0.08823529411764706, 0.029411764705882353,17,0.003486723629257826,52198, 0,0.0, 0.058823529411764705,0.2647058823529412,163,34,no
822307,924, 0.13023255813953488,0.0009438243034758145,27, 0.004651162790697674, 0.31627906976744186,44,0.004882475723749886,55095, 0.05116279069767442,0.0, 0.023255813953488372,0.4744186046511628,858,215,no
183050,3566, 0.04477611940298507,0.0006128702757916241,8, 0, 0.029850746268656716,27,0.003745318352059925,14685, 0.014925373134328358,6.809669731018046e-05, 0.029850746268656716,0.8805970149253731,822,67,yes
26743,3368, 0.3194444444444444,0.0006914252789272432,27, 0.0763888888888889, 0.1527777777777778,59,0.003436174113456603,95455, 0.006944444444444444,0.0, 0.05555555555555555,0.3888888888888889,979,144,yes
27497535,348, 0.10526315789473684,0.0007913896802785691,17, 0, 0.42105263157894735,12,0.0030864197530864196,37908, 0,2.637965600928564e-05, 0,0.47368421052631576,341,19,no
6717473,150, 0,6.494771708774437e-05,3, 0, 1,7,0.013963759173865038,15397, 0,0.0, 0,0,207,1,no
27630477,510, 0.1314878892733564,0.001502246663536986,24, 0.010380622837370242, 0.08304498269896193,45,0.004372610824223727,74555, 0.006920415224913495,6.706458319361545e-05, 0.010380622837370242,0.7577854671280276,400,289,no
33160132,119, 0,0.0009370314842578711,6, 0, 0.5,10,0.00537231384307846,16008, 0.05,0.0, 0,0.45,218,40,no
41940,1236, 0.24,0.0009575731266677731,23, 0.04, 0.144,15,0.00466018921644983,78323, 0.016,2.5535283377807285e-05, 0.04,0.52,512,125,yes
25867,1418, 0.1694915254237288,0.000756372437788367,35, 0.029661016949152543, 0.3432203389830508,81,0.004185260822428964,39663, 0.09322033898305085,0.0, 0.01694915254237288,0.3474576271186441,703,236,yes
503750,331, 0.20588235294117646,0.0008087343307723412,26, 0, 0.5588235294117647,19,0.0024059846340477153,49460, 0.08823529411764706,0.0, 0,0.14705882352941177,578,34,no
9737,2200, 0.4051724137931034,0.0015273453562826764,12, 0.10344827586206896, 0.07758620689655173,19,0.0031721788168947895,34046, 0.034482758620689655,8.811607824707749e-05, 0.11206896551724138,0.2672413793103448,503,116,yes
1108893,2215, 0,0.00022601423889705052,120, 0, 0,8,0.007232455644705617,8849, 0,0.0, 0,1,744,12,no
32492747,408, 0.32727272727272727,0.0016224296339507074,17, 0.048484848484848485, 0.1696969696969697,16,0.004849059355403237,54856, 0,3.6459092897768706e-05, 0.08484848484848485,0.3696969696969697,325,165,yes
3524766,60731, 0.03515625,0.000981875543250813,120, 0.0078125, 0.19921875,52,0.004474777065962721,62126, 0.01171875,8.048160190580434e-05, 0.0078125,0.73828125,1179,513,yes
25272709,15, 0.18686868686868688,0.0006755593233809757,3, 0.025252525252525252, 0.25757575757575757,4,0.0038944008053726836,75493, 0.045454545454545456,5.2985044971056916e-05, 0.13636363636363635,0.3484848484848485,99,198,no
74610,1750, 0.07317073170731707,0.00034869529842505956,43, 0, 0.8780487804878049,19,0.004358691230313245,17207, 0.024390243902439025,0.0, 0,0.024390243902439025,324,41,no
47374,857, 0.05084745762711865,0.00028157909556794506,28, 0, 0.2542372881355932,4,0.012164216928535226,17757, 0,5.631581911358901e-05, 0.01694915254237288,0.6779661016949152,714,59,yes
1133844,739, 0.10256410256410256,0.0008008208413623965,155, 0.004273504273504274, 0.09401709401709402,16,0.0048299506994669535,39959, 0.004273504273504274,0.00020020521034059912, 0.1581196581196581,0.6367521367521367,825,234,no
82065,298, 0.17647058823529413,0.0010830715910321671,9, 0.058823529411764705, 0,9,0.004007364886819019,9233, 0.11764705882352941,0.0, 0.47058823529411764,0.17647058823529413,214,17,yes
13808,799, 0.30526315789473685,0.0006318622704370517,50, 0.042105263157894736, 0.2631578947368421,20,0.003979911703402209,121862, 0.010526315789473684,8.206003512169504e-06, 0.015789473684210527,0.3631578947368421,1383,190,yes
19283335,13130, 0.2898550724637681,0.0015565703994339744,32, 0.10869565217391304, 0.13768115942028986,27,0.003434746253296456,77735, 0.050724637681159424,0.0002572843635428057, 0.07971014492753623,0.3333333333333333,1151,138,yes
165404,1235, 0.3076923076923077,0.0005732301519059903,7, 0.11538461538461539, 0,15,0.004012611063341932,17445, 0,0.0, 0,0.5769230769230769,309,26,yes
160434,527, 0.10810810810810811,0.0007383997400832915,24, 0.009009009009009009, 0.22522522522522523,22,0.003396638804383141,33857, 0.036036036036036036,0.0, 0.018018018018018018,0.6036036036036037,439,111,no
21401843,2220, 0.3,0.0012933423662006528,26, 0.14444444444444443, 0.13333333333333333,11,0.00702100141651783,32474, 0.022222222222222223,0.0, 0.011111111111111112,0.3888888888888889,647,90,yes
1337691,917, 0.02040816326530612,0.0006756452412053512,14, 0.02040816326530612, 0.24489795918367346,22,0.005652898518084771,44402, 0.12244897959183673,2.252150804017837e-05, 0,0.5918367346938775,356,49,yes
765,4212, 0.41898148148148145,0.0010214040901559344,21, 0.037037037037037035, 0.16435185185185186,21,0.0035635653812107044,44057, 0.006944444444444444,0.006128424540935607, 0.20833333333333334,0.16435185185185186,579,432,yes
23213,1055, 0.13740458015267176,0.0009936406995230524,6, 0.07633587786259542, 0.11450381679389313,19,0.004712695889166478,35224, 0.022900763358778626,5.6779468544174426e-05, 0.007633587786259542,0.6412213740458015,391,131,yes
31429,168, 0.21818181818181817,0.0007528960832292398,8, 0.16363636363636364, 0.10909090909090909,8,0.007614517205386629,58441, 0,0.0, 0.05454545454545454,0.45454545454545453,157,55,yes
19220448,217, 0.3137254901960784,0.001692598138142048,4, 0.07282913165266107, 0.08683473389355742,16,0.0035284161187422694,76805, 0.04201680672268908,0.0, 0.10644257703081232,0.37815126050420167,373,357,yes
16504,457, 0.2268041237113402,0.0015323224261771747,6, 0.061855670103092786, 0.09278350515463918,56,0.00529928172386273,31325, 0.020618556701030927,9.577015163607342e-05, 0.010309278350515464,0.5876288659793815,318,97,yes
2184033,126, 0.1276595744680851,0.0006541648495420846,7, 0, 0.10638297872340426,25,0.005451373746184038,9172, 0.06382978723404255,0.0, 0.02127659574468085,0.6808510638297872,107,47,yes
14477322,102, 0.1111111111111111,0.0005531112507856694,6, 0, 0.3333333333333333,9,0.004500314267756128,39775, 0,0.0, 0,0.5555555555555556,196,18,no
6623,1773, 0.45,0.0012254186847172784,12, 0.2, 0.05,4,0.003865904183929509,68548, 0,0.0, 0,0.3,497,20,yes
23943124,73, 0.4057971014492754,0.0006056935190793458,2, 0.043478260869565216, 0.057971014492753624,17,0.003201522886562257,11557, 0,0.00328805053214502, 0.11594202898550725,0.37681159420289856,473,69,yes
1026559,180, 0.4,0.0004109870539078019,5, 0.2, 0,7,0.0024659223234468116,14599, 0,0.00020549352695390096, 0.2,0.2,163,5,yes
161091,355, 0.10144927536231885,0.001270458112248711,7, 0.043478260869565216, 0.07246376811594203,32,0.007174351692698602,13381, 0,0.0001494656602645542, 0.014492753623188406,0.7681159420289855,164,69,no
181322,338, 0.24390243902439024,0.0012244065029589823,9, 0.04878048780487805, 0.36585365853658536,11,0.004285422760356438,14701, 0,0.00040813550098632746, 0,0.34146341463414637,442,41,yes
52847,3882, 0.23,0.00038497732911284114,28, 0.07, 0.18,15,0.004434368494596059,70134, 0.01,0.0, 0.02,0.49,687,100,no
588260,18, 0.7560975609756098,0.0010533318549728352,4, 0.04878048780487805, 0.0975609756097561,3,0.009147355582658832,18038, 0,0.0, 0.04878048780487805,0.04878048780487805,50,41,no
1803489,323, 0.009345794392523364,0.001175663760164593,5, 0, 0.009345794392523364,25,0.004376081773945985,30621, 0,0.0, 0,0.9813084112149533,411,107,no
324,6720, 0.2079207920792079,0.0006778703572941675,21, 0, 0.06435643564356436,23,0.004349668125970908,35405, 0,0.0, 0.009900990099009901,0.7178217821782178,511,202,no
2823993,125, 0,1.8523320860963953e-05,4, 0, 0.29411764705882354,4,0.015855962656985145,53986, 0,0.0, 0,0.7058823529411765,880,17,no
3979,2635, 0.5223880597014925,0.0010476837693963077,15, 0.05970149253731343, 0.1044776119402985,16,0.004983576849020274,35316, 0.07462686567164178,0.0, 0,0.23880597014925373,767,67,yes
87944,983, 0.21875,0.0007673124880107424,28, 0.03125, 0,10,0.007769038941108766,10426, 0,9.59140610013428e-05, 0.625,0.125,398,32,yes
5981816,935, 0.02040816326530612,0.000860832137733142,9, 0, 0.10204081632653061,29,0.006435745029719205,24395, 0,4.099200655872105e-05, 0,0.8775510204081632,378,98,no
93097,1505, 0.3333333333333333,0.0009086050240513095,9, 0, 0.2222222222222222,12,0.0028861571352218067,18710, 0,0.0, 0,0.4444444444444444,119,9,no
348826,22, 0,0.0,0, 0, 0.5,4,0.008649403674653486,18614, 0,0.0, 0,0.5,486,4,no
20519569,11, 0.5,0.0002094752644625214,5, 0, 0.25,6,0.01565245726122729,85929, 0,0.0, 0,0.25,70,4,no
5069516,2713, 0.3083197389885807,0.0015489733748687675,24, 0.024469820554649267, 0.10440456769983687,26,0.0037347469149613616,58103, 0.0032626427406199023,0.00013768652221055711, 0.41435562805872755,0.14518760195758565,618,613,yes
842468,149, 0.14814814814814814,0.00034626038781163435,5, 0, 0.6296296296296297,37,0.004946576968737634,20216, 0,0.0, 0.037037037037037035,0.18518518518518517,169,27,no
713949,273, 0.21705426356589147,0.0003757573859811182,22, 0.08527131782945736, 0.1937984496124031,17,0.004352523054281286,63871, 0.015503875968992248,4.696967324763978e-05, 0.023255813953488372,0.46511627906976744,346,129,no
286369,1071, 0.34814814814814815,0.001192700671888045,29, 0.1111111111111111, 0.014814814814814815,20,0.0034787102930067984,50306, 0.022222222222222223,0.0, 0.08888888888888889,0.4148148148148148,389,135,yes
30797,287, 0.07777777777777778,0.0005748502994011976,53, 0, 0.6888888888888889,89,0.004311377245508982,20875, 0.011111111111111112,0.0001437125748502994, 0.011111111111111112,0.2111111111111111,224,90,yes
2706504,19, 0.18181818181818182,0.0006647168306301516,3, 0, 0.7272727272727273,12,0.006846583355490561,15044, 0,0.0, 0,0.09090909090909091,90,11,no
7339782,350, 0.016666666666666666,0.0015602099191527588,9, 0, 0.1,24,0.004775187934376625,21151, 0.041666666666666664,0.0, 0,0.8416666666666667,312,120,yes
20855562,742, 0.1793570219966159,0.001421770663599476,40, 0, 0.22165820642978004,38,0.0030991405476213296,125196, 0.04568527918781726,0.0, 0.008460236886632826,0.544839255499154,698,591,no
6975043,27, 0.07272727272727272,0.0013840093686788033,6, 0, 0.16363636363636364,11,0.005110188438198659,9393, 0.01818181818181818,0.00010646225912913872, 0,0.7454545454545455,158,55,yes
404829,600, 0.3076923076923077,0.0006983045166336136,48, 0.06477732793522267, 0.044534412955465584,21,0.0043853523644590935,71602, 0.05668016194331984,1.3966090332672272e-05, 0.08502024291497975,0.44129554655870445,777,247,no
46470319,35, 0,0.0,2, 0, 0,12,0.01465457083042568,1433, 0,0.0, 0,1,46,4,no
47256334,39, 0,0.0008411439557798606,1, 0, 0.023529411764705882,25,0.004626291756789233,16644, 0,0.0, 0,0.9764705882352941,141,85,no
97774,178, 0.4722222222222222,0.001108430592684358,14, 0.08333333333333333, 0.05555555555555555,19,0.004303318771598096,30674, 0,0.0, 0.05555555555555555,0.3333333333333333,175,36,no
256925,2129, 0.34375,0.00023841691170627038,30, 0.015625, 0,7,0.004662375162255954,37749, 0,7.947230390209013e-05, 0.1875,0.453125,586,64,no
51885,1702, 0.1339712918660287,0.0007766475346176431,26, 0.05741626794258373, 0.3349282296650718,27,0.005057680286412456,52791, 0.028708133971291867,1.894262279555227e-05, 0.023923444976076555,0.42105263157894735,902,209,yes
1329090,1245, 0.3237410071942446,0.0009469983175668188,87, 0.03597122302158273, 0.302158273381295,76,0.0036469509676509406,99261, 0.014388489208633094,1.0074450186881052e-05, 0.007194244604316547,0.31654676258992803,917,139,yes
1328272,243, 0.17647058823529413,0.0003826286588865506,8, 0.058823529411764705, 0.4117647058823529,2,0.004591543906638607,10454, 0,0.0, 0,0.35294117647058826,300,17,yes
99312,4548, 0.22627737226277372,0.0004407042874231391,61, 0.051094890510948905, 0.0364963503649635,20,0.004029296342154414,47651, 0.0072992700729927005,0.0, 0.20437956204379562,0.4744525547445255,930,137,no
